-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
-2.652091066862591333e+02 -2.277233350144427959e+02 -2.359748081276177345e+02 -2.988374962458483424e+02 -2.446899074736063540e+02 -2.708455967570350253e+02 -2.522869795399756754e+02 -2.548484868232044676e+02 -2.725091526810824689e+02 -2.337130118873312767e+02 -2.398890159763686825e+02 -2.592619973321998827e+02 -2.542734307579507913e+02 -2.252331407722599010e+02 -2.540509132502957357e+02 -2.828865601515037724e+02 -2.557883654829677766e+02 -2.256247516343330517e+02 -3.121628795343514184e+02 -2.365010304888943438e+02
